*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:42 MDT 2025 - Case: pitch/mesh_1x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
0.15 17.0729 0 -0.286 0.999924 0 0.0123375 0 1 0 -0.0123375 0 0.999924  0 0 0 0 0.154114 0
0.16 17.0729 0 -0.286 0.999903 0 0.0139181 0 1 0 -0.0139181 0 0.999903  0 0 0 0 0.162452 0
0.17 17.0729 0 -0.286 0.999879 0 0.0155834 0 1 0 -0.0155834 0 0.999879  0 0 0 0 0.170783 0
0.18 17.0729 0 -0.286 0.99985 0 0.0173315 0 1 0 -0.0173315 0 0.99985  0 0 0 0 0.179013 0
0.19 17.0729 0 -0.286 0.999816 0 0.0191589 0 1 0 -0.0191589 0 0.999816  0 0 0 0 0.186844 0
0.2 17.0729 0 -0.286 0.999778 0 0.0210639 0 1 0 -0.0210639 0 0.999778  0 0 0 0 0.194469 0
0.21 17.0729 0 -0.286 0.999734 0 0.0230456 0 1 0 -0.0230456 0 0.999734  0 0 0 0 0.202069 0
0.22 17.0729 0 -0.286 0.999685 0 0.0250997 0 1 0 -0.0250997 0 0.999685  0 0 0 0 0.209216 0
0.23 17.0729 0 -0.286 0.999629 0 0.0272258 0 1 0 -0.0272258 0 0.999629  0 0 0 0 0.216306 0
0.24 17.0729 0 -0.286 0.999567 0 0.0294129 0 1 0 -0.0294129 0 0.999567  0 0 0 0 0.22216 0
0.25 17.0729 0 -0.286 0.999498 0 0.0316784 0 1 0 -0.0316784 0 0.999498  0 0 0 0 0.230063 0
0.26 17.0729 0 -0.286 0.999422 0 0.0339988 0 1 0 -0.0339988 0 0.999422  0 0 0 0 0.235529 0
0.27 17.0729 0 -0.286 0.999338 0 0.0363823 0 1 0 -0.0363823 0 0.999338  0 0 0 0 0.241522 0
0.28 17.0729 0 -0.286 0.999246 0 0.0388308 0 1 0 -0.0388308 0 0.999246  0 0 0 0 0.248113 0
0.29 17.0729 0 -0.286 0.999145 0 0.0413344 0 1 0 -0.0413344 0 0.999145  0 0 0 0 0.253604 0
0.3 17.0729 0 -0.286 0.999036 0 0.0438949 0 1 0 -0.0438949 0 0.999036  0 0 0 0 0.259162 0
0.31 17.0729 0 -0.286 0.998918 0 0.0465059 0 1 0 -0.0465059 0 0.998918  0 0 0 0 0.26402 0
0.32 17.0729 0 -0.286 0.99879 0 0.0491738 0 1 0 -0.0491738 0 0.99879  0 0 0 0 0.269774 0
0.33 17.0729 0 -0.286 0.998653 0 0.0518949 0 1 0 -0.0518949 0 0.998653  0 0 0 0 0.275311 0
0.34 17.0729 0 -0.286 0.998505 0 0.0546672 0 1 0 -0.0546672 0 0.998505  0 0 0 0 0.280326 0
0.35 17.0729 0 -0.286 0.998346 0 0.0574833 0 1 0 -0.0574833 0 0.998346  0 0 0 0 0.284477 0
0.36 17.0729 0 -0.286 0.998177 0 0.0603491 0 1 0 -0.0603491 0 0.998177  0 0 0 0 0.289384 0
0.37 17.0729 0 -0.286 0.997997 0 0.0632642 0 1 0 -0.0632642 0 0.997997  0 0 0 0 0.294521 0
0.38 17.0729 0 -0.286 0.997805 0 0.0662195 0 1 0 -0.0662195 0 0.997805  0 0 0 0 0.298469 0
0.39 17.0729 0 -0.286 0.997602 0 0.0692167 0 1 0 -0.0692167 0 0.997602  0 0 0 0 0.302498 0
0.4 17.0729 0 -0.286 0.997386 0 0.0722565 0 1 0 -0.0722565 0 0.997386  0 0 0 0 0.306819 0
0.41 17.0729 0 -0.286 0.997158 0 0.0753346 0 1 0 -0.0753346 0 0.997158  0 0 0 0 0.310704 0
0.42 17.0729 0 -0.286 0.996918 0 0.0784533 0 1 0 -0.0784533 0 0.996918  0 0 0 0 0.314743 0
0.43 17.0729 0 -0.286 0.996664 0 0.081609 0 1 0 -0.081609 0 0.996664  0 0 0 0 0.318477 0
0.44 17.0729 0 -0.286 0.996398 0 0.0848004 0 1 0 -0.0848004 0 0.996398  0 0 0 0 0.322119 0
0.45 17.0729 0 -0.286 0.996118 0 0.0880252 0 1 0 -0.0880252 0 0.996118  0 0 0 0 0.325486 0
0.46 17.0729 0 -0.286 0.995826 0 0.0912723 0 1 0 -0.0912723 0 0.995826  0 0 0 0 0.327495 0
0.47 17.0729 0 -0.286 0.995519 0 0.0945582 0 1 0 -0.0945582 0 0.995519  0 0 0 0 0.331488 0
0.48 17.0729 0 -0.286 0.995199 0 0.0978678 0 1 0 -0.0978678 0 0.995199  0 0 0 0 0.334089 0
0.49 17.0729 0 -0.286 0.994866 0 0.101202 0 1 0 -0.101202 0 0.994866  0 0 0 0 0.336383 0
0.5 17.0729 0 -0.286 0.994518 0 0.104563 0 1 0 -0.104563 0 0.994518  0 0 0 0 0.339296 0
0.51 17.0729 0 -0.286 0.994156 0 0.107949 0 1 0 -0.107949 0 0.994156  0 0 0 0 0.341808 0
0.52 17.0729 0 -0.286 0.993781 0 0.111352 0 1 0 -0.111352 0 0.993781  0 0 0 0 0.34358 0
0.53 17.0729 0 -0.286 0.993392 0 0.114775 0 1 0 -0.114775 0 0.993392  0 0 0 0 0.345435 0
0.54 17.0729 0 -0.286 0.992988 0 0.118215 0 1 0 -0.118215 0 0.992988  0 0 0 0 0.34731 0
0.55 17.0729 0 -0.286 0.992571 0 0.121665 0 1 0 -0.121665 0 0.992571  0 0 0 0 0.348364 0
0.56 17.0729 0 -0.286 0.992139 0 0.125138 0 1 0 -0.125138 0 0.992139  0 0 0 0 0.350822 0
0.57 17.0729 0 -0.286 0.991694 0 0.12862 0 1 0 -0.12862 0 0.991694  0 0 0 0 0.351847 0
0.58 17.0729 0 -0.286 0.991235 0 0.132111 0 1 0 -0.132111 0 0.991235  0 0 0 0 0.352793 0
0.59 17.0729 0 -0.286 0.990761 0 0.135617 0 1 0 -0.135617 0 0.990761  0 0 0 0 0.354397 0
0.6 17.0729 0 -0.286 0.990274 0 0.139134 0 1 0 -0.139134 0 0.990274  0 0 0 0 0.355721 0
0.61 17.0729 0 -0.286 0.989771 0 0.142663 0 1 0 -0.142663 0 0.989771  0 0 0 0 0.357127 0
0.62 17.0729 0 -0.286 0.989256 0 0.146193 0 1 0 -0.146193 0 0.989256  0 0 0 0 0.357233 0
0.63 17.0729 0 -0.286 0.988727 0 0.149729 0 1 0 -0.149729 0 0.988727  0 0 0 0 0.357848 0
0.64 17.0729 0 -0.286 0.988186 0 0.153258 0 1 0 -0.153258 0 0.988186  0 0 0 0 0.357087 0
0.65 17.0729 0 -0.286 0.987632 0 0.156793 0 1 0 -0.156793 0 0.987632  0 0 0 0 0.3578 0
0.66 17.0729 0 -0.286 0.987065 0 0.160321 0 1 0 -0.160321 0 0.987065  0 0 0 0 0.357433 0
0.67 17.0729 0 -0.286 0.986486 0 0.163847 0 1 0 -0.163847 0 0.986486  0 0 0 0 0.357303 0
0.68 17.0729 0 -0.286 0.985894 0 0.167369 0 1 0 -0.167369 0 0.985894  0 0 0 0 0.356982 0
0.69 17.0729 0 -0.286 0.985292 0 0.170882 0 1 0 -0.170882 0 0.985292  0 0 0 0 0.356204 0
0.7 17.0729 0 -0.286 0.984677 0 0.174387 0 1 0 -0.174387 0 0.984677  0 0 0 0 0.355575 0
0.71 17.0729 0 -0.286 0.984052 0 0.177882 0 1 0 -0.177882 0 0.984052  0 0 0 0 0.354666 0
0.72 17.0729 0 -0.286 0.983416 0 0.181364 0 1 0 -0.181364 0 0.983416  0 0 0 0 0.353567 0
0.73 17.0729 0 -0.286 0.98277 0 0.184835 0 1 0 -0.184835 0 0.98277  0 0 0 0 0.352493 0
0.74 17.0729 0 -0.286 0.982114 0 0.188287 0 1 0 -0.188287 0 0.982114  0 0 0 0 0.350707 0
0.75 17.0729 0 -0.286 0.981448 0 0.191727 0 1 0 -0.191727 0 0.981448  0 0 0 0 0.34976 0
0.76 17.0729 0 -0.286 0.980774 0 0.195147 0 1 0 -0.195147 0 0.980774  0 0 0 0 0.347836 0
0.77 17.0729 0 -0.286 0.980091 0 0.198549 0 1 0 -0.198549 0 0.980091  0 0 0 0 0.346158 0
0.78 17.0729 0 -0.286 0.979399 0 0.201933 0 1 0 -0.201933 0 0.979399  0 0 0 0 0.344574 0
0.79 17.0729 0 -0.286 0.9787 0 0.205297 0 1 0 -0.205297 0 0.9787  0 0 0 0 0.342708 0
0.8 17.0729 0 -0.286 0.977993 0 0.208639 0 1 0 -0.208639 0 0.977993  0 0 0 0 0.340352 0
0.81 17.0729 0 -0.286 0.977281 0 0.21195 0 1 0 -0.21195 0 0.977281  0 0 0 0 0.337372 0
0.82 17.0729 0 -0.286 0.976561 0 0.215243 0 1 0 -0.215243 0 0.976561  0 0 0 0 0.33619 0
0.83 17.0729 0 -0.286 0.975837 0 0.218502 0 1 0 -0.218502 0 0.975837  0 0 0 0 0.332719 0
0.84 17.0729 0 -0.286 0.975109 0 0.221726 0 1 0 -0.221726 0 0.975109  0 0 0 0 0.328942 0
0.85 17.0729 0 -0.286 0.974375 0 0.224931 0 1 0 -0.224931 0 0.974375  0 0 0 0 0.327364 0
0.86 17.0729 0 -0.286 0.973641 0 0.228087 0 1 0 -0.228087 0 0.973641  0 0 0 0 0.322443 0
0.87 17.0729 0 -0.286 0.9729 0 0.231227 0 1 0 -0.231227 0 0.9729  0 0 0 0 0.321022 0
0.88 17.0729 0 -0.286 0.972161 0 0.234315 0 1 0 -0.234315 0 0.972161  0 0 0 0 0.315858 0
0.89 17.0729 0 -0.286 0.971418 0 0.237375 0 1 0 -0.237375 0 0.971418  0 0 0 0 0.31309 0
0.9 17.0729 0 -0.286 0.970673 0 0.240402 0 1 0 -0.240402 0 0.970673  0 0 0 0 0.310048 0
0.91 17.0729 0 -0.286 0.969929 0 0.24339 0 1 0 -0.24339 0 0.969929  0 0 0 0 0.306296 0
0.92 17.0729 0 -0.286 0.969183 0 0.246341 0 1 0 -0.246341 0 0.969183  0 0 0 0 0.302558 0
0.93 17.0729 0 -0.286 0.968439 0 0.24925 0 1 0 -0.24925 0 0.968439  0 0 0 0 0.298379 0
0.94 17.0729 0 -0.286 0.967695 0 0.252123 0 1 0 -0.252123 0 0.967695  0 0 0 0 0.294857 0
0.95 17.0729 0 -0.286 0.96695 0 0.254967 0 1 0 -0.254967 0 0.96695  0 0 0 0 0.292389 0
0.96 17.0729 0 -0.286 0.966209 0 0.257761 0 1 0 -0.257761 0 0.966209  0 0 0 0 0.287251 0
0.97 17.0729 0 -0.286 0.965469 0 0.260518 0 1 0 -0.260518 0 0.965469  0 0 0 0 0.283339 0
0.98 17.0729 0 -0.286 0.964732 0 0.263235 0 1 0 -0.263235 0 0.964732  0 0 0 0 0.279434 0
0.99 17.0729 0 -0.286 0.964001 0 0.2659 0 1 0 -0.2659 0 0.964001  0 0 0 0 0.274191 0
1 17.0729 0 -0.286 0.963273 0 0.268525 0 1 0 -0.268525 0 0.963273  0 0 0 0 0.270155 0
1.01 17.0729 0 -0.286 0.962549 0 0.271107 0 1 0 -0.271107 0 0.962549  0 0 0 0 0.265914 0
1.02 17.0729 0 -0.286 0.961833 0 0.273637 0 1 0 -0.273637 0 0.961833  0 0 0 0 0.260685 0
1.03 17.0729 0 -0.286 0.96112 0 0.276131 0 1 0 -0.276131 0 0.96112  0 0 0 0 0.257138 0
1.04 17.0729 0 -0.286 0.960415 0 0.278575 0 1 0 -0.278575 0 0.960415  0 0 0 0 0.252205 0
1.05 17.0729 0 -0.286 0.959719 0 0.280963 0 1 0 -0.280963 0 0.959719  0 0 0 0 0.246192 0
1.06 17.0729 0 -0.286 0.959028 0 0.283311 0 1 0 -0.283311 0 0.959028  0 0 0 0 0.242194 0
1.07 17.0729 0 -0.286 0.958349 0 0.2856 0 1 0 -0.2856 0 0.958349  0 0 0 0 0.23636 0
1.08 17.0729 0 -0.286 0.957679 0 0.287837 0 1 0 -0.287837 0 0.957679  0 0 0 0 0.230743 0
1.09 17.0729 0 -0.286 0.957019 0 0.290026 0 1 0 -0.290026 0 0.957019  0 0 0 0 0.225964 0
1.1 17.0729 0 -0.286 0.956372 0 0.292153 0 1 0 -0.292153 0 0.956372  0 0 0 0 0.21964 0
1.11 17.0729 0 -0.286 0.955735 0 0.294229 0 1 0 -0.294229 0 0.955735  0 0 0 0 0.214238 0
1.12 17.0729 0 -0.286 0.955113 0 0.29624 0 1 0 -0.29624 0 0.955113  0 0 0 0 0.207458 0
1.13 17.0729 0 -0.286 0.954498 0 0.298217 0 1 0 -0.298217 0 0.954498  0 0 0 0 0.204367 0
1.14 17.0729 0 -0.286 0.953902 0 0.300119 0 1 0 -0.300119 0 0.953902  0 0 0 0 0.196562 0
1.15 17.0729 0 -0.286 0.953318 0 0.301968 0 1 0 -0.301968 0 0.953318  0 0 0 0 0.190707 0
1.16 17.0729 0 -0.286 0.952745 0 0.303771 0 1 0 -0.303771 0 0.952745  0 0 0 0 0.186476 0
1.17 17.0729 0 -0.286 0.95219 0 0.305505 0 1 0 -0.305505 0 0.95219  0 0 0 0 0.179254 0
1.18 17.0729 0 -0.286 0.951649 0 0.307187 0 1 0 -0.307187 0 0.951649  0 0 0 0 0.173598 0
1.19 17.0729 0 -0.286 0.951123 0 0.308811 0 1 0 -0.308811 0 0.951123  0 0 0 0 0.167724 0
1.2 17.0729 0 -0.286 0.950616 0 0.310368 0 1 0 -0.310368 0 0.950616  0 0 0 0 0.160598 0
1.21 17.0729 0 -0.286 0.950128 0 0.311859 0 1 0 -0.311859 0 0.950128  0 0 0 0 0.153385 0
1.22 17.0729 0 -0.286 0.949655 0 0.313298 0 1 0 -0.313298 0 0.949655  0 0 0 0 0.148298 0
1.23 17.0729 0 -0.286 0.949201 0 0.314669 0 1 0 -0.314669 0 0.949201  0 0 0 0 0.141376 0
1.24 17.0729 0 -0.286 0.948765 0 0.315982 0 1 0 -0.315982 0 0.948765  0 0 0 0 0.135099 0
1.25 17.0729 0 -0.286 0.948347 0 0.317235 0 1 0 -0.317235 0 0.948347  0 0 0 0 0.128954 0
1.26 17.0729 0 -0.286 0.947948 0 0.318426 0 1 0 -0.318426 0 0.947948  0 0 0 0 0.122391 0
1.27 17.0729 0 -0.286 0.947568 0 0.319556 0 1 0 -0.319556 0 0.947568  0 0 0 0 0.115978 0
1.28 17.0729 0 -0.286 0.947207 0 0.320624 0 1 0 -0.320624 0 0.947207  0 0 0 0 0.109569 0
1.29 17.0729 0 -0.286 0.946865 0 0.321631 0 1 0 -0.321631 0 0.946865  0 0 0 0 0.103083 0
1.3 17.0729 0 -0.286 0.946545 0 0.322571 0 1 0 -0.322571 0 0.946545  0 0 0 0 0.0960016 0
1.31 17.0729 0 -0.286 0.946244 0 0.323454 0 1 0 -0.323454 0 0.946244  0 0 0 0 0.0899981 0
1.32 17.0729 0 -0.286 0.945964 0 0.324273 0 1 0 -0.324273 0 0.945964  0 0 0 0 0.0832229 0
1.33 17.0729 0 -0.286 0.945702 0 0.325035 0 1 0 -0.325035 0 0.945702  0 0 0 0 0.0772096 0
1.34 17.0729 0 -0.286 0.945462 0 0.325733 0 1 0 -0.325733 0 0.945462  0 0 0 0 0.0705079 0
1.35 17.0729 0 -0.286 0.945242 0 0.32637 0 1 0 -0.32637 0 0.945242  0 0 0 0 0.0641615 0
1.36 17.0729 0 -0.286 0.945043 0 0.326947 0 1 0 -0.326947 0 0.945043  0 0 0 0 0.0578254 0
1.37 17.0729 0 -0.286 0.944864 0 0.327464 0 1 0 -0.327464 0 0.944864  0 0 0 0 0.0514665 0
1.38 17.0729 0 -0.286 0.944704 0 0.327924 0 1 0 -0.327924 0 0.944704  0 0 0 0 0.0454179 0
1.39 17.0729 0 -0.286 0.944567 0 0.32832 0 1 0 -0.32832 0 0.944567  0 0 0 0 0.0387346 0
1.4 17.0729 0 -0.286 0.94445 0 0.328657 0 1 0 -0.328657 0 0.94445  0 0 0 0 0.0324065 0
1.41 17.0729 0 -0.286 0.944353 0 0.328934 0 1 0 -0.328934 0 0.944353  0 0 0 0 0.0262299 0
1.42 17.0729 0 -0.286 0.944275 0 0.329158 0 1 0 -0.329158 0 0.944275  0 0 0 0 0.0206424 0
1.43 17.0729 0 -0.286 0.944219 0 0.329318 0 1 0 -0.329318 0 0.944219  0 0 0 0 0.0138962 0
1.44 17.0729 0 -0.286 0.944183 0 0.329422 0 1 0 -0.329422 0 0.944183  0 0 0 0 0.00793657 0
1.45 17.0729 0 -0.286 0.944166 0 0.329469 0 1 0 -0.329469 0 0.944166  0 0 0 0 0.00190956 0
1.46 17.0729 0 -0.286 0.94417 0 0.329458 0 1 0 -0.329458 0 0.94417  0 0 0 0 -0.00428321 0
1.47 17.0729 0 -0.286 0.944194 0 0.329389 0 1 0 -0.329389 0 0.944194  0 0 0 0 -0.0102513 0
1.48 17.0729 0 -0.286 0.944238 0 0.329265 0 1 0 -0.329265 0 0.944238  0 0 0 0 -0.0162273 0
1.49 17.0729 0 -0.286 0.944301 0 0.329083 0 1 0 -0.329083 0 0.944301  0 0 0 0 -0.0222139 0
1.5 17.0729 0 -0.286 0.944384 0 0.328846 0 1 0 -0.328846 0 0.944384  0 0 0 0 -0.0281047 0
1.51 17.0729 0 -0.286 0.944486 0 0.328553 0 1 0 -0.328553 0 0.944486  0 0 0 0 -0.0340057 0
1.52 17.0729 0 -0.286 0.944606 0 0.328206 0 1 0 -0.328206 0 0.944606  0 0 0 0 -0.0396064 0
1.53 17.0729 0 -0.286 0.944745 0 0.327805 0 1 0 -0.327805 0 0.944745  0 0 0 0 -0.0452915 0
1.54 17.0729 0 -0.286 0.944904 0 0.327349 0 1 0 -0.327349 0 0.944904  0 0 0 0 -0.0511509 0
1.55 17.0729 0 -0.286 0.94508 0 0.32684 0 1 0 -0.32684 0 0.94508  0 0 0 0 -0.0566356 0
1.56 17.0729 0 -0.286 0.945272 0 0.326284 0 1 0 -0.326284 0 0.945272  0 0 0 0 -0.0614892 0
1.57 17.0729 0 -0.286 0.945483 0 0.325672 0 1 0 -0.325672 0 0.945483  0 0 0 0 -0.067441 0
1.58 17.0729 0 -0.286 0.94571 0 0.325012 0 1 0 -0.325012 0 0.94571  0 0 0 0 -0.0725932 0
1.59 17.0729 0 -0.286 0.945954 0 0.324301 0 1 0 -0.324301 0 0.945954  0 0 0 0 -0.0777432 0
1.6 17.0729 0 -0.286 0.946215 0 0.323539 0 1 0 -0.323539 0 0.946215  0 0 0 0 -0.0832101 0
1.61 17.0729 0 -0.286 0.946491 0 0.32273 0 1 0 -0.32273 0 0.946491  0 0 0 0 -0.0881488 0
1.62 17.0729 0 -0.286 0.946784 0 0.321871 0 1 0 -0.321871 0 0.946784  0 0 0 0 -0.0932707 0
1.63 17.0729 0 -0.286 0.947091 0 0.320966 0 1 0 -0.320966 0 0.947091  0 0 0 0 -0.0980509 0
1.64 17.0729 0 -0.286 0.947412 0 0.320016 0 1 0 -0.320016 0 0.947412  0 0 0 0 -0.10266 0
1.65 17.0729 0 -0.286 0.947749 0 0.319016 0 1 0 -0.319016 0 0.947749  0 0 0 0 -0.107984 0
1.66 17.0729 0 -0.286 0.948099 0 0.317974 0 1 0 -0.317974 0 0.948099  0 0 0 0 -0.112401 0
1.67 17.0729 0 -0.286 0.948463 0 0.316888 0 1 0 -0.316888 0 0.948463  0 0 0 0 -0.117005 0
1.68 17.0729 0 -0.286 0.94884 0 0.315756 0 1 0 -0.315756 0 0.94884  0 0 0 0 -0.12165 0
1.69 17.0729 0 -0.286 0.94923 0 0.314583 0 1 0 -0.314583 0 0.94923  0 0 0 0 -0.12597 0
1.7 17.0729 0 -0.286 0.949631 0 0.31337 0 1 0 -0.31337 0 0.949631  0 0 0 0 -0.130112 0
1.71 17.0729 0 -0.286 0.950045 0 0.312114 0 1 0 -0.312114 0 0.950045  0 0 0 0 -0.134566 0
1.72 17.0729 0 -0.286 0.950464 0 0.310834 0 1 0 -0.310834 0 0.950464  0 0 0 0 -0.136557 0
1.73 17.0729 0 -0.286 0.9509 0 0.309497 0 1 0 -0.309497 0 0.9509  0 0 0 0 -0.142574 0
1.74 17.0729 0 -0.286 0.951344 0 0.30813 0 1 0 -0.30813 0 0.951344  0 0 0 0 -0.145951 0
1.75 17.0729 0 -0.286 0.951793 0 0.306741 0 1 0 -0.306741 0 0.951793  0 0 0 0 -0.147548 0
1.76 17.0729 0 -0.286 0.952258 0 0.305295 0 1 0 -0.305295 0 0.952258  0 0 0 0 -0.153627 0
1.77 17.0729 0 -0.286 0.952728 0 0.303825 0 1 0 -0.303825 0 0.952728  0 0 0 0 -0.156426 0
1.78 17.0729 0 -0.286 0.953206 0 0.30232 0 1 0 -0.30232 0 0.953206  0 0 0 0 -0.159578 0
1.79 17.0729 0 -0.286 0.953694 0 0.300778 0 1 0 -0.300778 0 0.953694  0 0 0 0 -0.163517 0
1.8 17.0729 0 -0.286 0.954189 0 0.299203 0 1 0 -0.299203 0 0.954189  0 0 0 0 -0.166921 0
1.81 17.0729 0 -0.286 0.954692 0 0.297596 0 1 0 -0.297596 0 0.954692  0 0 0 0 -0.170015 0
1.82 17.0729 0 -0.286 0.955202 0 0.295956 0 1 0 -0.295956 0 0.955202  0 0 0 0 -0.173435 0
1.83 17.0729 0 -0.286 0.955717 0 0.294289 0 1 0 -0.294289 0 0.955717  0 0 0 0 -0.176029 0
1.84 17.0729 0 -0.286 0.95624 0 0.292585 0 1 0 -0.292585 0 0.95624  0 0 0 0 -0.179854 0
1.85 17.0729 0 -0.286 0.956767 0 0.290855 0 1 0 -0.290855 0 0.956767  0 0 0 0 -0.182438 0
1.86 17.0729 0 -0.286 0.957297 0 0.289108 0 1 0 -0.289108 0 0.957297  0 0 0 0 -0.183728 0
1.87 17.0729 0 -0.286 0.957833 0 0.287324 0 1 0 -0.287324 0 0.957833  0 0 0 0 -0.187466 0
1.88 17.0729 0 -0.286 0.958372 0 0.285522 0 1 0 -0.285522 0 0.958372  0 0 0 0 -0.18953 0
1.89 17.0729 0 -0.286 0.958915 0 0.283695 0 1 0 -0.283695 0 0.958915  0 0 0 0 -0.191732 0
1.9 17.0729 0 -0.286 0.959459 0 0.281847 0 1 0 -0.281847 0 0.959459  0 0 0 0 -0.193776 0
1.91 17.0729 0 -0.286 0.960007 0 0.279975 0 1 0 -0.279975 0 0.960007  0 0 0 0 -0.196135 0
1.92 17.0729 0 -0.286 0.960557 0 0.278083 0 1 0 -0.278083 0 0.960557  0 0 0 0 -0.198097 0
1.93 17.0729 0 -0.286 0.961108 0 0.276173 0 1 0 -0.276173 0 0.961108  0 0 0 0 -0.199747 0
1.94 17.0729 0 -0.286 0.96166 0 0.274245 0 1 0 -0.274245 0 0.96166  0 0 0 0 -0.201408 0
1.95 17.0729 0 -0.286 0.962213 0 0.272298 0 1 0 -0.272298 0 0.962213  0 0 0 0 -0.203244 0
1.96 17.0729 0 -0.286 0.962766 0 0.270335 0 1 0 -0.270335 0 0.962766  0 0 0 0 -0.204926 0
1.97 17.0729 0 -0.286 0.963319 0 0.268358 0 1 0 -0.268358 0 0.963319  0 0 0 0 -0.205993 0
1.98 17.0729 0 -0.286 0.963873 0 0.266364 0 1 0 -0.266364 0 0.963873  0 0 0 0 -0.207613 0
1.99 17.0729 0 -0.286 0.964424 0 0.264359 0 1 0 -0.264359 0 0.964424  0 0 0 0 -0.208613 0
2 17.0729 0 -0.286 0.964975 0 0.26234 0 1 0 -0.26234 0 0.964975  0 0 0 0 -0.209837 0
2.01 17.0729 0 -0.286 0.965525 0 0.260309 0 1 0 -0.260309 0 0.965525  0 0 0 0 -0.211021 0
2.02 17.0729 0 -0.286 0.966072 0 0.258274 0 1 0 -0.258274 0 0.966072  0 0 0 0 -0.211197 0
2.03 17.0729 0 -0.286 0.966617 0 0.256224 0 1 0 -0.256224 0 0.966617  0 0 0 0 -0.212498 0
2.04 17.0729 0 -0.286 0.96716 0 0.254168 0 1 0 -0.254168 0 0.96716  0 0 0 0 -0.213121 0
2.05 17.0729 0 -0.286 0.9677 0 0.252105 0 1 0 -0.252105 0 0.9677  0 0 0 0 -0.213506 0
2.06 17.0729 0 -0.286 0.968237 0 0.250036 0 1 0 -0.250036 0 0.968237  0 0 0 0 -0.214033 0
2.07 17.0729 0 -0.286 0.968772 0 0.247953 0 1 0 -0.247953 0 0.968772  0 0 0 0 -0.215474 0
2.08 17.0729 0 -0.286 0.969302 0 0.245875 0 1 0 -0.245875 0 0.969302  0 0 0 0 -0.214696 0
2.09 17.0729 0 -0.286 0.969828 0 0.243791 0 1 0 -0.243791 0 0.969828  0 0 0 0 -0.214906 0
2.1 17.0729 0 -0.286 0.97035 0 0.241703 0 1 0 -0.241703 0 0.97035  0 0 0 0 -0.215421 0
2.11 17.0729 0 -0.286 0.970868 0 0.239616 0 1 0 -0.239616 0 0.970868  0 0 0 0 -0.215102 0
2.12 17.0729 0 -0.286 0.971381 0 0.237528 0 1 0 -0.237528 0 0.971381  0 0 0 0 -0.214969 0
2.13 17.0729 0 -0.286 0.971889 0 0.23544 0 1 0 -0.23544 0 0.971889  0 0 0 0 -0.214847 0
2.14 17.0729 0 -0.286 0.972392 0 0.233355 0 1 0 -0.233355 0 0.972392  0 0 0 0 -0.214363 0
2.15 17.0729 0 -0.286 0.972889 0 0.231273 0 1 0 -0.231273 0 0.972889  0 0 0 0 -0.213833 0
2.16 17.0729 0 -0.286 0.973381 0 0.229195 0 1 0 -0.229195 0 0.973381  0 0 0 0 -0.213244 0
2.17 17.0729 0 -0.286 0.973866 0 0.227124 0 1 0 -0.227124 0 0.973866  0 0 0 0 -0.212404 0
2.18 17.0729 0 -0.286 0.974345 0 0.225058 0 1 0 -0.225058 0 0.974345  0 0 0 0 -0.21169 0
