*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:43 MDT 2025 - Case: roll/mesh_2x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
4.97 17.0729 0 -0.286 1 0 0 0 0.997056 -0.0766812 0 0.0766812 0.997056  0 0 0 0.065275 0 0
4.98 17.0729 0 -0.286 1 0 0 0 0.997005 -0.0773353 0 0.0773353 0.997005  0 0 0 0.0659729 0 0
4.99 17.0729 0 -0.286 1 0 0 0 0.996954 -0.0779972 0 0.0779972 0.996954  0 0 0 0.0667648 0 0
5 17.0729 0 -0.286 1 0 0 0 0.996901 -0.0786666 0 0.0786666 0.996901  0 0 0 0.0675231 0 0
5.01 17.0729 0 -0.286 1 0 0 0 0.996847 -0.0793423 0 0.0793423 0.996847  0 0 0 0.0681334 0 0
5.02 17.0729 0 -0.286 1 0 0 0 0.996793 -0.0800254 0 0.0800254 0.996793  0 0 0 0.0688619 0 0
5.03 17.0729 0 -0.286 1 0 0 0 0.996737 -0.0807145 0 0.0807145 0.996737  0 0 0 0.069478 0 0
5.04 17.0729 0 -0.286 1 0 0 0 0.996681 -0.0814104 0 0.0814104 0.996681  0 0 0 0.0701353 0 0
5.05 17.0729 0 -0.286 1 0 0 0 0.996623 -0.0821125 0 0.0821125 0.996623  0 0 0 0.0707679 0 0
5.06 17.0729 0 -0.286 1 0 0 0 0.996564 -0.0828206 0 0.0828206 0.996564  0 0 0 0.0713656 0 0
5.07 17.0729 0 -0.286 1 0 0 0 0.996505 -0.0835353 0 0.0835353 0.996505  0 0 0 0.072028 0 0
5.08 17.0729 0 -0.286 1 0 0 0 0.996444 -0.0842563 0 0.0842563 0.996444  0 0 0 0.0726663 0 0
5.09 17.0729 0 -0.286 1 0 0 0 0.996382 -0.0849822 0 0.0849822 0.996382  0 0 0 0.0731232 0 0
5.1 17.0729 0 -0.286 1 0 0 0 0.99632 -0.0857143 0 0.0857143 0.99632  0 0 0 0.0737398 0 0
5.11 17.0729 0 -0.286 1 0 0 0 0.996256 -0.0864517 0 0.0864517 0.996256  0 0 0 0.0743045 0 0
5.12 17.0729 0 -0.286 1 0 0 0 0.996191 -0.0871941 0 0.0871941 0.996191  0 0 0 0.0747876 0 0
5.13 17.0729 0 -0.286 1 0 0 0 0.996126 -0.0879418 0 0.0879418 0.996126  0 0 0 0.0753171 0 0
5.14 17.0729 0 -0.286 1 0 0 0 0.996059 -0.0886937 0 0.0886937 0.996059  0 0 0 0.0757089 0 0
5.15 17.0729 0 -0.286 1 0 0 0 0.995991 -0.0894504 0 0.0894504 0.995991  0 0 0 0.0761996 0 0
5.16 17.0729 0 -0.286 1 0 0 0 0.995923 -0.0902117 0 0.0902117 0.995923  0 0 0 0.0766735 0 0
5.17 17.0729 0 -0.286 1 0 0 0 0.995853 -0.0909771 0 0.0909771 0.995853  0 0 0 0.0770736 0 0
5.18 17.0729 0 -0.286 1 0 0 0 0.995782 -0.0917469 0 0.0917469 0.995782  0 0 0 0.0775232 0 0
5.19 17.0729 0 -0.286 1 0 0 0 0.995711 -0.0925212 0 0.0925212 0.995711  0 0 0 0.0779881 0 0
5.2 17.0729 0 -0.286 1 0 0 0 0.995638 -0.0932992 0 0.0932992 0.995638  0 0 0 0.0783526 0 0
5.21 17.0729 0 -0.286 1 0 0 0 0.995565 -0.094081 0 0.094081 0.995565  0 0 0 0.0787082 0 0
5.22 17.0729 0 -0.286 1 0 0 0 0.99549 -0.0948666 0 0.0948666 0.99549  0 0 0 0.0790969 0 0
5.23 17.0729 0 -0.286 1 0 0 0 0.995415 -0.0956548 0 0.0956548 0.995415  0 0 0 0.0793482 0 0
5.24 17.0729 0 -0.286 1 0 0 0 0.995338 -0.0964462 0 0.0964462 0.995338  0 0 0 0.0796627 0 0
5.25 17.0729 0 -0.286 1 0 0 0 0.995261 -0.0972409 0 0.0972409 0.995261  0 0 0 0.0800057 0 0
5.26 17.0729 0 -0.286 1 0 0 0 0.995183 -0.0980378 0 0.0980378 0.995183  0 0 0 0.0802212 0 0
5.27 17.0729 0 -0.286 1 0 0 0 0.995104 -0.0988373 0 0.0988373 0.995104  0 0 0 0.0804543 0 0
5.28 17.0729 0 -0.286 1 0 0 0 0.995024 -0.0996395 0 0.0996395 0.995024  0 0 0 0.0807476 0 0
5.29 17.0729 0 -0.286 1 0 0 0 0.994943 -0.100444 0 0.100444 0.994943  0 0 0 0.0809455 0 0
5.3 17.0729 0 -0.286 1 0 0 0 0.994861 -0.10125 0 0.10125 0.994861  0 0 0 0.0811362 0 0
5.31 17.0729 0 -0.286 1 0 0 0 0.994778 -0.102058 0 0.102058 0.994778  0 0 0 0.081312 0 0
5.32 17.0729 0 -0.286 1 0 0 0 0.994695 -0.102868 0 0.102868 0.994695  0 0 0 0.0814833 0 0
5.33 17.0729 0 -0.286 1 0 0 0 0.994611 -0.103678 0 0.103678 0.994611  0 0 0 0.0815913 0 0
5.34 17.0729 0 -0.286 1 0 0 0 0.994526 -0.10449 0 0.10449 0.994526  0 0 0 0.0816983 0 0
5.35 17.0729 0 -0.286 1 0 0 0 0.99444 -0.105303 0 0.105303 0.99444  0 0 0 0.0817222 0 0
5.36 17.0729 0 -0.286 1 0 0 0 0.994354 -0.106116 0 0.106116 0.994354  0 0 0 0.0818823 0 0
5.37 17.0729 0 -0.286 1 0 0 0 0.994267 -0.10693 0 0.10693 0.994267  0 0 0 0.0818509 0 0
5.38 17.0729 0 -0.286 1 0 0 0 0.994179 -0.107744 0 0.107744 0.994179  0 0 0 0.0819121 0 0
5.39 17.0729 0 -0.286 1 0 0 0 0.99409 -0.108559 0 0.108559 0.99409  0 0 0 0.0819212 0 0
5.4 17.0729 0 -0.286 1 0 0 0 0.994001 -0.109373 0 0.109373 0.994001  0 0 0 0.0819843 0 0
5.41 17.0729 0 -0.286 1 0 0 0 0.993911 -0.110189 0 0.110189 0.993911  0 0 0 0.0820818 0 0
5.42 17.0729 0 -0.286 1 0 0 0 0.99382 -0.111003 0 0.111003 0.99382  0 0 0 0.0818966 0 0
5.43 17.0729 0 -0.286 1 0 0 0 0.993729 -0.111817 0 0.111817 0.993729  0 0 0 0.0818964 0 0
5.44 17.0729 0 -0.286 1 0 0 0 0.993637 -0.112631 0 0.112631 0.993637  0 0 0 0.0818275 0 0
5.45 17.0729 0 -0.286 1 0 0 0 0.993545 -0.113443 0 0.113443 0.993545  0 0 0 0.0816975 0 0
5.46 17.0729 0 -0.286 1 0 0 0 0.993452 -0.114254 0 0.114254 0.993452  0 0 0 0.0815575 0 0
5.47 17.0729 0 -0.286 1 0 0 0 0.993358 -0.115063 0 0.115063 0.993358  0 0 0 0.0814282 0 0
5.48 17.0729 0 -0.286 1 0 0 0 0.993264 -0.115871 0 0.115871 0.993264  0 0 0 0.0812954 0 0
5.49 17.0729 0 -0.286 1 0 0 0 0.99317 -0.116678 0 0.116678 0.99317  0 0 0 0.0811279 0 0
5.5 17.0729 0 -0.286 1 0 0 0 0.993075 -0.117483 0 0.117483 0.993075  0 0 0 0.0809115 0 0
5.51 17.0729 0 -0.286 1 0 0 0 0.99298 -0.118285 0 0.118285 0.99298  0 0 0 0.080705 0 0
5.52 17.0729 0 -0.286 1 0 0 0 0.992884 -0.119085 0 0.119085 0.992884  0 0 0 0.0804425 0 0
5.53 17.0729 0 -0.286 1 0 0 0 0.992788 -0.119882 0 0.119882 0.992788  0 0 0 0.0801246 0 0
5.54 17.0729 0 -0.286 1 0 0 0 0.992692 -0.120676 0 0.120676 0.992692  0 0 0 0.0797978 0 0
5.55 17.0729 0 -0.286 1 0 0 0 0.992595 -0.121467 0 0.121467 0.992595  0 0 0 0.0795755 0 0
5.56 17.0729 0 -0.286 1 0 0 0 0.992499 -0.122255 0 0.122255 0.992499  0 0 0 0.0792452 0 0
5.57 17.0729 0 -0.286 1 0 0 0 0.992402 -0.123039 0 0.123039 0.992402  0 0 0 0.0788534 0 0
5.58 17.0729 0 -0.286 1 0 0 0 0.992305 -0.12382 0 0.12382 0.992305  0 0 0 0.0785255 0 0
5.59 17.0729 0 -0.286 1 0 0 0 0.992207 -0.124598 0 0.124598 0.992207  0 0 0 0.0781903 0 0
5.6 17.0729 0 -0.286 1 0 0 0 0.99211 -0.125371 0 0.125371 0.99211  0 0 0 0.0777605 0 0
5.61 17.0729 0 -0.286 1 0 0 0 0.992012 -0.12614 0 0.12614 0.992012  0 0 0 0.0773344 0 0
5.62 17.0729 0 -0.286 1 0 0 0 0.991915 -0.126905 0 0.126905 0.991915  0 0 0 0.0769194 0 0
5.63 17.0729 0 -0.286 1 0 0 0 0.991817 -0.127666 0 0.127666 0.991817  0 0 0 0.0764609 0 0
5.64 17.0729 0 -0.286 1 0 0 0 0.99172 -0.128422 0 0.128422 0.99172  0 0 0 0.0760119 0 0
5.65 17.0729 0 -0.286 1 0 0 0 0.991622 -0.129174 0 0.129174 0.991622  0 0 0 0.0755387 0 0
5.66 17.0729 0 -0.286 1 0 0 0 0.991525 -0.12992 0 0.12992 0.991525  0 0 0 0.0750076 0 0
5.67 17.0729 0 -0.286 1 0 0 0 0.991427 -0.130661 0 0.130661 0.991427  0 0 0 0.0745064 0 0
5.68 17.0729 0 -0.286 1 0 0 0 0.99133 -0.131397 0 0.131397 0.99133  0 0 0 0.0739955 0 0
5.69 17.0729 0 -0.286 1 0 0 0 0.991233 -0.132128 0 0.132128 0.991233  0 0 0 0.0734417 0 0
5.7 17.0729 0 -0.286 1 0 0 0 0.991136 -0.132853 0 0.132853 0.991136  0 0 0 0.0729254 0 0
5.71 17.0729 0 -0.286 1 0 0 0 0.991039 -0.133573 0 0.133573 0.991039  0 0 0 0.0723404 0 0
5.72 17.0729 0 -0.286 1 0 0 0 0.990943 -0.134287 0 0.134287 0.990943  0 0 0 0.0717191 0 0
5.73 17.0729 0 -0.286 1 0 0 0 0.990846 -0.134994 0 0.134994 0.990846  0 0 0 0.0711265 0 0
5.74 17.0729 0 -0.286 1 0 0 0 0.990751 -0.135696 0 0.135696 0.990751  0 0 0 0.0704773 0 0
5.75 17.0729 0 -0.286 1 0 0 0 0.990655 -0.136391 0 0.136391 0.990655  0 0 0 0.069849 0 0
5.76 17.0729 0 -0.286 1 0 0 0 0.99056 -0.137079 0 0.137079 0.99056  0 0 0 0.0691685 0 0
5.77 17.0729 0 -0.286 1 0 0 0 0.990465 -0.137761 0 0.137761 0.990465  0 0 0 0.0684905 0 0
5.78 17.0729 0 -0.286 1 0 0 0 0.990371 -0.138437 0 0.138437 0.990371  0 0 0 0.0678974 0 0
5.79 17.0729 0 -0.286 1 0 0 0 0.990278 -0.139105 0 0.139105 0.990278  0 0 0 0.0671518 0 0
5.8 17.0729 0 -0.286 1 0 0 0 0.990184 -0.139767 0 0.139767 0.990184  0 0 0 0.0664421 0 0
5.81 17.0729 0 -0.286 1 0 0 0 0.990092 -0.140421 0 0.140421 0.990092  0 0 0 0.0657705 0 0
5.82 17.0729 0 -0.286 1 0 0 0 0.99 -0.141068 0 0.141068 0.99  0 0 0 0.0650017 0 0
5.83 17.0729 0 -0.286 1 0 0 0 0.989909 -0.141708 0 0.141708 0.989909  0 0 0 0.0642251 0 0
5.84 17.0729 0 -0.286 1 0 0 0 0.989818 -0.14234 0 0.14234 0.989818  0 0 0 0.0635198 0 0
5.85 17.0729 0 -0.286 1 0 0 0 0.989728 -0.142965 0 0.142965 0.989728  0 0 0 0.0627136 0 0
5.86 17.0729 0 -0.286 1 0 0 0 0.989638 -0.143582 0 0.143582 0.989638  0 0 0 0.061908 0 0
5.87 17.0729 0 -0.286 1 0 0 0 0.98955 -0.144191 0 0.144191 0.98955  0 0 0 0.0612103 0 0
5.88 17.0729 0 -0.286 1 0 0 0 0.989462 -0.144792 0 0.144792 0.989462  0 0 0 0.0603367 0 0
5.89 17.0729 0 -0.286 1 0 0 0 0.989375 -0.145385 0 0.145385 0.989375  0 0 0 0.0594845 0 0
5.9 17.0729 0 -0.286 1 0 0 0 0.989289 -0.14597 0 0.14597 0.989289  0 0 0 0.0587528 0 0
5.91 17.0729 0 -0.286 1 0 0 0 0.989204 -0.146546 0 0.146546 0.989204  0 0 0 0.0578365 0 0
5.92 17.0729 0 -0.286 1 0 0 0 0.989119 -0.147114 0 0.147114 0.989119  0 0 0 0.0569894 0 0
5.93 17.0729 0 -0.286 1 0 0 0 0.989036 -0.147674 0 0.147674 0.989036  0 0 0 0.0562061 0 0
5.94 17.0729 0 -0.286 1 0 0 0 0.988954 -0.148225 0 0.148225 0.988954  0 0 0 0.0552699 0 0
5.95 17.0729 0 -0.286 1 0 0 0 0.988872 -0.148767 0 0.148767 0.988872  0 0 0 0.0543509 0 0
5.96 17.0729 0 -0.286 1 0 0 0 0.988792 -0.149301 0 0.149301 0.988792  0 0 0 0.053524 0 0
5.97 17.0729 0 -0.286 1 0 0 0 0.988712 -0.149825 0 0.149825 0.988712  0 0 0 0.0526187 0 0
5.98 17.0729 0 -0.286 1 0 0 0 0.988634 -0.150341 0 0.150341 0.988634  0 0 0 0.0516909 0 0
5.99 17.0729 0 -0.286 1 0 0 0 0.988557 -0.150847 0 0.150847 0.988557  0 0 0 0.0507766 0 0
6 17.0729 0 -0.286 1 0 0 0 0.988481 -0.151345 0 0.151345 0.988481  0 0 0 0.0499 0 0
6.01 17.0729 0 -0.286 1 0 0 0 0.988406 -0.151833 0 0.151833 0.988406  0 0 0 0.0489039 0 0
6.02 17.0729 0 -0.286 1 0 0 0 0.988332 -0.152312 0 0.152312 0.988332  0 0 0 0.0479937 0 0
6.03 17.0729 0 -0.286 1 0 0 0 0.98826 -0.152782 0 0.152782 0.98826  0 0 0 0.0470509 0 0
6.04 17.0729 0 -0.286 1 0 0 0 0.988189 -0.153242 0 0.153242 0.988189  0 0 0 0.0461105 0 0
6.05 17.0729 0 -0.286 1 0 0 0 0.988119 -0.153693 0 0.153693 0.988119  0 0 0 0.0451434 0 0
6.06 17.0729 0 -0.286 1 0 0 0 0.98805 -0.154134 0 0.154134 0.98805  0 0 0 0.0441625 0 0
6.07 17.0729 0 -0.286 1 0 0 0 0.987982 -0.154567 0 0.154567 0.987982  0 0 0 0.0433506 0 0
6.08 17.0729 0 -0.286 1 0 0 0 0.987916 -0.154989 0 0.154989 0.987916  0 0 0 0.0422114 0 0
6.09 17.0729 0 -0.286 1 0 0 0 0.987851 -0.155401 0 0.155401 0.987851  0 0 0 0.0412672 0 0
6.1 17.0729 0 -0.286 1 0 0 0 0.987788 -0.155805 0 0.155805 0.987788  0 0 0 0.0403862 0 0
6.11 17.0729 0 -0.286 1 0 0 0 0.987726 -0.156198 0 0.156198 0.987726  0 0 0 0.0393335 0 0
6.12 17.0729 0 -0.286 1 0 0 0 0.987665 -0.156582 0 0.156582 0.987665  0 0 0 0.0383111 0 0
6.13 17.0729 0 -0.286 1 0 0 0 0.987606 -0.156956 0 0.156956 0.987606  0 0 0 0.0373597 0 0
6.14 17.0729 0 -0.286 1 0 0 0 0.987548 -0.157319 0 0.157319 0.987548  0 0 0 0.0362881 0 0
6.15 17.0729 0 -0.286 1 0 0 0 0.987491 -0.157673 0 0.157673 0.987491  0 0 0 0.0353472 0 0
6.16 17.0729 0 -0.286 1 0 0 0 0.987436 -0.158017 0 0.158017 0.987436  0 0 0 0.0343078 0 0
6.17 17.0729 0 -0.286 1 0 0 0 0.987383 -0.15835 0 0.15835 0.987383  0 0 0 0.0332678 0 0
6.18 17.0729 0 -0.286 1 0 0 0 0.987331 -0.158674 0 0.158674 0.987331  0 0 0 0.0322814 0 0
6.19 17.0729 0 -0.286 1 0 0 0 0.987281 -0.158988 0 0.158988 0.987281  0 0 0 0.0312647 0 0
6.2 17.0729 0 -0.286 1 0 0 0 0.987232 -0.159291 0 0.159291 0.987232  0 0 0 0.0302275 0 0
6.21 17.0729 0 -0.286 1 0 0 0 0.987184 -0.159585 0 0.159585 0.987184  0 0 0 0.0292222 0 0
6.22 17.0729 0 -0.286 1 0 0 0 0.987138 -0.159868 0 0.159868 0.987138  0 0 0 0.0281868 0 0
6.23 17.0729 0 -0.286 1 0 0 0 0.987094 -0.160141 0 0.160141 0.987094  0 0 0 0.0271716 0 0
6.24 17.0729 0 -0.286 1 0 0 0 0.987051 -0.160405 0 0.160405 0.987051  0 0 0 0.0261539 0 0
6.25 17.0729 0 -0.286 1 0 0 0 0.98701 -0.160658 0 0.160658 0.98701  0 0 0 0.025118 0 0
6.26 17.0729 0 -0.286 1 0 0 0 0.986971 -0.1609 0 0.1609 0.986971  0 0 0 0.024081 0 0
6.27 17.0729 0 -0.286 1 0 0 0 0.986933 -0.161133 0 0.161133 0.986933  0 0 0 0.0231218 0 0
6.28 17.0729 0 -0.286 1 0 0 0 0.986896 -0.161356 0 0.161356 0.986896  0 0 0 0.0220399 0 0
6.29 17.0729 0 -0.286 1 0 0 0 0.986861 -0.161569 0 0.161569 0.986861  0 0 0 0.021047 0 0
6.3 17.0729 0 -0.286 1 0 0 0 0.986828 -0.161771 0 0.161771 0.986828  0 0 0 0.0200205 0 0
6.31 17.0729 0 -0.286 1 0 0 0 0.986797 -0.161964 0 0.161964 0.986797  0 0 0 0.0189897 0 0
6.32 17.0729 0 -0.286 1 0 0 0 0.986767 -0.162146 0 0.162146 0.986767  0 0 0 0.0178759 0 0
6.33 17.0729 0 -0.286 1 0 0 0 0.986739 -0.162318 0 0.162318 0.986739  0 0 0 0.0169444 0 0
6.34 17.0729 0 -0.286 1 0 0 0 0.986712 -0.16248 0 0.16248 0.986712  0 0 0 0.0159525 0 0
6.35 17.0729 0 -0.286 1 0 0 0 0.986687 -0.162632 0 0.162632 0.986687  0 0 0 0.0148771 0 0
6.36 17.0729 0 -0.286 1 0 0 0 0.986663 -0.162774 0 0.162774 0.986663  0 0 0 0.0138644 0 0
6.37 17.0729 0 -0.286 1 0 0 0 0.986642 -0.162906 0 0.162906 0.986642  0 0 0 0.0128792 0 0
6.38 17.0729 0 -0.286 1 0 0 0 0.986621 -0.163028 0 0.163028 0.986621  0 0 0 0.0118471 0 0
6.39 17.0729 0 -0.286 1 0 0 0 0.986603 -0.16314 0 0.16314 0.986603  0 0 0 0.0108358 0 0
6.4 17.0729 0 -0.286 1 0 0 0 0.986586 -0.163241 0 0.163241 0.986586  0 0 0 0.0097911 0 0
6.41 17.0729 0 -0.286 1 0 0 0 0.986571 -0.163333 0 0.163333 0.986571  0 0 0 0.00883645 0 0
6.42 17.0729 0 -0.286 1 0 0 0 0.986557 -0.163415 0 0.163415 0.986557  0 0 0 0.00781868 0 0
6.43 17.0729 0 -0.286 1 0 0 0 0.986545 -0.163488 0 0.163488 0.986545  0 0 0 0.00681397 0 0
6.44 17.0729 0 -0.286 1 0 0 0 0.986535 -0.16355 0 0.16355 0.986535  0 0 0 0.00583876 0 0
6.45 17.0729 0 -0.286 1 0 0 0 0.986526 -0.163603 0 0.163603 0.986526  0 0 0 0.00484277 0 0
6.46 17.0729 0 -0.286 1 0 0 0 0.986519 -0.163646 0 0.163646 0.986519  0 0 0 0.00385565 0 0
6.47 17.0729 0 -0.286 1 0 0 0 0.986514 -0.163679 0 0.163679 0.986514  0 0 0 0.00288195 0 0
6.48 17.0729 0 -0.286 1 0 0 0 0.98651 -0.163703 0 0.163703 0.98651  0 0 0 0.00190367 0 0
6.49 17.0729 0 -0.286 1 0 0 0 0.986507 -0.163717 0 0.163717 0.986507  0 0 0 0.000929045 0 0
6.5 17.0729 0 -0.286 1 0 0 0 0.986507 -0.163721 0 0.163721 0.986507  0 0 0 -3.38476e-05 0 0
6.51 17.0729 0 -0.286 1 0 0 0 0.986508 -0.163716 0 0.163716 0.986508  0 0 0 -0.00099765 0 0
6.52 17.0729 0 -0.286 1 0 0 0 0.98651 -0.163701 0 0.163701 0.98651  0 0 0 -0.00195671 0 0
6.53 17.0729 0 -0.286 1 0 0 0 0.986514 -0.163677 0 0.163677 0.986514  0 0 0 -0.00290938 0 0
6.54 17.0729 0 -0.286 1 0 0 0 0.986519 -0.163644 0 0.163644 0.986519  0 0 0 -0.003856 0 0
6.55 17.0729 0 -0.286 1 0 0 0 0.986527 -0.163601 0 0.163601 0.986527  0 0 0 -0.0047984 0 0
6.56 17.0729 0 -0.286 1 0 0 0 0.986535 -0.163549 0 0.163549 0.986535  0 0 0 -0.00573591 0 0
6.57 17.0729 0 -0.286 1 0 0 0 0.986545 -0.163488 0 0.163488 0.986545  0 0 0 -0.00666501 0 0
6.58 17.0729 0 -0.286 1 0 0 0 0.986557 -0.163418 0 0.163418 0.986557  0 0 0 -0.00758339 0 0
6.59 17.0729 0 -0.286 1 0 0 0 0.98657 -0.163339 0 0.163339 0.98657  0 0 0 -0.00851109 0 0
6.6 17.0729 0 -0.286 1 0 0 0 0.986585 -0.16325 0 0.16325 0.986585  0 0 0 -0.00941553 0 0
6.61 17.0729 0 -0.286 1 0 0 0 0.986601 -0.163153 0 0.163153 0.986601  0 0 0 -0.0103157 0 0
6.62 17.0729 0 -0.286 1 0 0 0 0.986618 -0.163047 0 0.163047 0.986618  0 0 0 -0.0112248 0 0
6.63 17.0729 0 -0.286 1 0 0 0 0.986637 -0.162933 0 0.162933 0.986637  0 0 0 -0.0119845 0 0
6.64 17.0729 0 -0.286 1 0 0 0 0.986658 -0.162809 0 0.162809 0.986658  0 0 0 -0.0130148 0 0
6.65 17.0729 0 -0.286 1 0 0 0 0.986679 -0.162676 0 0.162676 0.986679  0 0 0 -0.0138628 0 0
6.66 17.0729 0 -0.286 1 0 0 0 0.986703 -0.162536 0 0.162536 0.986703  0 0 0 -0.0146864 0 0
6.67 17.0729 0 -0.286 1 0 0 0 0.986727 -0.162386 0 0.162386 0.986727  0 0 0 -0.0155878 0 0
6.68 17.0729 0 -0.286 1 0 0 0 0.986753 -0.162228 0 0.162228 0.986753  0 0 0 -0.0164588 0 0
6.69 17.0729 0 -0.286 1 0 0 0 0.986781 -0.162062 0 0.162062 0.986781  0 0 0 -0.0172282 0 0
6.7 17.0729 0 -0.286 1 0 0 0 0.986809 -0.161887 0 0.161887 0.986809  0 0 0 -0.0181681 0 0
6.71 17.0729 0 -0.286 1 0 0 0 0.986839 -0.161706 0 0.161706 0.986839  0 0 0 -0.0187887 0 0
6.72 17.0729 0 -0.286 1 0 0 0 0.98687 -0.161515 0 0.161515 0.98687  0 0 0 -0.0197596 0 0
6.73 17.0729 0 -0.286 1 0 0 0 0.986903 -0.161316 0 0.161316 0.986903  0 0 0 -0.0205674 0 0
6.74 17.0729 0 -0.286 1 0 0 0 0.986937 -0.161109 0 0.161109 0.986937  0 0 0 -0.0213324 0 0
6.75 17.0729 0 -0.286 1 0 0 0 0.986972 -0.160894 0 0.160894 0.986972  0 0 0 -0.0221831 0 0
6.76 17.0729 0 -0.286 1 0 0 0 0.987008 -0.160672 0 0.160672 0.987008  0 0 0 -0.0229753 0 0
6.77 17.0729 0 -0.286 1 0 0 0 0.987045 -0.160441 0 0.160441 0.987045  0 0 0 -0.0237816 0 0
6.78 17.0729 0 -0.286 1 0 0 0 0.987084 -0.160202 0 0.160202 0.987084  0 0 0 -0.0245627 0 0
6.79 17.0729 0 -0.286 1 0 0 0 0.987124 -0.159956 0 0.159956 0.987124  0 0 0 -0.0253234 0 0
6.8 17.0729 0 -0.286 1 0 0 0 0.987165 -0.159702 0 0.159702 0.987165  0 0 0 -0.0261296 0 0
6.81 17.0729 0 -0.286 1 0 0 0 0.987208 -0.159441 0 0.159441 0.987208  0 0 0 -0.026883 0 0
6.82 17.0729 0 -0.286 1 0 0 0 0.987251 -0.159172 0 0.159172 0.987251  0 0 0 -0.027629 0 0
6.83 17.0729 0 -0.286 1 0 0 0 0.987295 -0.158895 0 0.158895 0.987295  0 0 0 -0.028376 0 0
6.84 17.0729 0 -0.286 1 0 0 0 0.987341 -0.158611 0 0.158611 0.987341  0 0 0 -0.0291405 0 0
6.85 17.0729 0 -0.286 1 0 0 0 0.987388 -0.15832 0 0.15832 0.987388  0 0 0 -0.0298434 0 0
6.86 17.0729 0 -0.286 1 0 0 0 0.987436 -0.158022 0 0.158022 0.987436  0 0 0 -0.030588 0 0
6.87 17.0729 0 -0.286 1 0 0 0 0.987484 -0.157716 0 0.157716 0.987484  0 0 0 -0.0313058 0 0
6.88 17.0729 0 -0.286 1 0 0 0 0.987534 -0.157404 0 0.157404 0.987534  0 0 0 -0.0320088 0 0
6.89 17.0729 0 -0.286 1 0 0 0 0.987585 -0.157084 0 0.157084 0.987585  0 0 0 -0.0327056 0 0
6.9 17.0729 0 -0.286 1 0 0 0 0.987637 -0.156758 0 0.156758 0.987637  0 0 0 -0.0334222 0 0
6.91 17.0729 0 -0.286 1 0 0 0 0.98769 -0.156424 0 0.156424 0.98769  0 0 0 -0.0340961 0 0
6.92 17.0729 0 -0.286 1 0 0 0 0.987744 -0.156084 0 0.156084 0.987744  0 0 0 -0.0347722 0 0
6.93 17.0729 0 -0.286 1 0 0 0 0.987799 -0.155737 0 0.155737 0.987799  0 0 0 -0.0354584 0 0
6.94 17.0729 0 -0.286 1 0 0 0 0.987854 -0.155384 0 0.155384 0.987854  0 0 0 -0.0361164 0 0
6.95 17.0729 0 -0.286 1 0 0 0 0.987911 -0.155024 0 0.155024 0.987911  0 0 0 -0.0367768 0 0
6.96 17.0729 0 -0.286 1 0 0 0 0.987968 -0.154658 0 0.154658 0.987968  0 0 0 -0.0373971 0 0
6.97 17.0729 0 -0.286 1 0 0 0 0.988026 -0.154285 0 0.154285 0.988026  0 0 0 -0.0380562 0 0
6.98 17.0729 0 -0.286 1 0 0 0 0.988085 -0.153906 0 0.153906 0.988085  0 0 0 -0.0386346 0 0
6.99 17.0729 0 -0.286 1 0 0 0 0.988145 -0.153521 0 0.153521 0.988145  0 0 0 -0.0392915 0 0
7 17.0729 0 -0.286 1 0 0 0 0.988206 -0.15313 0 0.15313 0.988206  0 0 0 -0.0398987 0 0
7.01 17.0729 0 -0.286 1 0 0 0 0.988268 -0.152733 0 0.152733 0.988268  0 0 0 -0.0404879 0 0
7.02 17.0729 0 -0.286 1 0 0 0 0.98833 -0.15233 0 0.15233 0.98833  0 0 0 -0.0410878 0 0
7.03 17.0729 0 -0.286 1 0 0 0 0.988393 -0.15192 0 0.15192 0.988393  0 0 0 -0.0416898 0 0
7.04 17.0729 0 -0.286 1 0 0 0 0.988456 -0.151506 0 0.151506 0.988456  0 0 0 -0.0422423 0 0
7.05 17.0729 0 -0.286 1 0 0 0 0.988521 -0.151085 0 0.151085 0.988521  0 0 0 -0.0428282 0 0
7.06 17.0729 0 -0.286 1 0 0 0 0.988586 -0.150659 0 0.150659 0.988586  0 0 0 -0.0433933 0 0
7.07 17.0729 0 -0.286 1 0 0 0 0.988651 -0.150228 0 0.150228 0.988651  0 0 0 -0.0439285 0 0
7.08 17.0729 0 -0.286 1 0 0 0 0.988718 -0.14979 0 0.14979 0.988718  0 0 0 -0.044488 0 0
7.09 17.0729 0 -0.286 1 0 0 0 0.988785 -0.149348 0 0.149348 0.988785  0 0 0 -0.0450272 0 0
7.1 17.0729 0 -0.286 1 0 0 0 0.988852 -0.1489 0 0.1489 0.988852  0 0 0 -0.0455255 0 0
7.11 17.0729 0 -0.286 1 0 0 0 0.98892 -0.148448 0 0.148448 0.98892  0 0 0 -0.0460247 0 0
7.12 17.0729 0 -0.286 1 0 0 0 0.988989 -0.14799 0 0.14799 0.988989  0 0 0 -0.0465732 0 0
7.13 17.0729 0 -0.286 1 0 0 0 0.989058 -0.147527 0 0.147527 0.989058  0 0 0 -0.0470724 0 0
7.14 17.0729 0 -0.286 1 0 0 0 0.989128 -0.14706 0 0.14706 0.989128  0 0 0 -0.0474357 0 0
